X,Y
64.59050925925926,-66.90625
64.59375,-66.90667270531401
64.59791666666666,-66.90720238095238
64.60208333333333,-66.90759803921569
64.60624999999999,-66.90799129353233
64.61041666666665,-66.90830128205128
64.61458333333334,-66.90863095238095
64.61875,-66.90900423728813
64.62291666666667,-66.9094494047619
64.62708333333333,-66.91001602564103
64.62916666666666,-66.91041666666666
64.63125,-66.91092479674796
64.63541666666666,-66.91233108108108
64.63958333333332,-66.91432291666666
64.63999999999999,-66.91458333333333
64.64374999999998,-66.91784420289855
64.64469696969695,-66.91875
64.64791666666667,-66.92291666666667
64.64791666666667,-66.92291666666667
64.65117753623188,-66.92708333333333
64.65208333333334,-66.92824074074073
64.65479166666667,-66.93125
64.65625,-66.93246527777778
64.66018518518518,-66.93541666666667
64.66041666666666,-66.93559782608696
64.66458333333333,-66.93882575757576
64.66550925925925,-66.93958333333333
64.66874999999999,-66.9425
64.67013888888889,-66.94375
64.67291666666665,-66.94669117647058
64.67421875,-66.94791666666667
64.67708333333334,-66.95097222222223
64.6785984848485,-66.95208333333333
64.68125,-66.95370370370371
64.68541666666667,-66.95537280701754
64.68958333333333,-66.95625
64.68958333333333,-66.95625
64.69375,-66.95641666666666
64.69791666666666,-66.95641666666666
64.69999999999999,-66.95625
64.70208333333332,-66.95607638888889
64.70624999999998,-66.95525
64.71041666666667,-66.95425
64.71458333333334,-66.953125
64.71770833333333,-66.95208333333333
64.71875,-66.9517361111111
64.72291666666666,-66.95017361111113
64.72708333333333,-66.94827898550724
64.72791666666666,-66.94791666666667
64.73124999999999,-66.94646739130435
64.73541666666665,-66.94431818181818
64.73645833333333,-66.94375
64.73958333333334,-66.9421875
64.74375,-66.9401268115942
64.74479166666667,-66.93958333333333
64.74791666666667,-66.93787878787879
64.75208333333333,-66.93561507936508
64.75243055555555,-66.93541666666667
64.75625,-66.933125
64.75937499999999,-66.93125
64.76041666666666,-66.93059210526316
64.76458333333332,-66.92777777777778
64.76554487179486,-66.92708333333333
64.76874999999998,-66.92489035087719
64.77142857142857,-66.92291666666667
64.77291666666667,-66.92175925925926
64.77652777777779,-66.91875
64.77708333333334,-66.91825980392157
64.78098958333334,-66.91458333333333
64.78125,-66.91432291666666
64.78472222222223,-66.91041666666666
64.78541666666666,-66.90945512820512
64.7876096491228,-66.90625
64.78958333333333,-66.90357142857142
64.79057539682539,-66.90208333333334
64.79374999999999,-66.89816176470589
64.79393939393938,-66.89791666666667
64.79791666666665,-66.89375
64.79791666666665,-66.89375
64.80158333333334,-66.88958333333333
64.80208333333334,-66.88910256410256
64.80576923076923,-66.88541666666667
64.80625,-66.88503787878788
64.81041666666667,-66.88190104166667
64.81128472222223,-66.88125
64.81458333333333,-66.87931910569105
64.8185688405797,-66.87708333333333
64.81875,-66.87699829931972
64.82291666666666,-66.8751329787234
64.82708333333332,-66.87336956521739
64.82824074074072,-66.87291666666667
64.83124999999998,-66.87189465408807
64.83541666666667,-66.87051282051283
64.83958333333334,-66.86915064102564
64.84088541666667,-66.86875
64.84375,-66.86794590643275
64.84791666666666,-66.86674107142858
64.85208333333333,-66.8656067251462
64.85572916666666,-66.86458333333333
64.85624999999999,-66.864453125
64.86041666666665,-66.86350806451613
64.86458333333334,-66.86256720430107
64.86875,-66.86157786885246
64.87291666666667,-66.86062158469946
64.87380952380953,-66.86041666666667
64.87708333333333,-66.85972222222223
64.88125,-66.85881410256411
64.88541666666666,-66.85794270833333
64.88958333333332,-66.85698924731183
64.89285714285712,-66.85625
64.89374999999998,-66.8560546875
64.89791666666667,-66.855078125
64.90208333333334,-66.85416666666666
64.90625,-66.8531762295082
64.91041666666666,-66.85222222222222
64.91097222222221,-66.85208333333333
64.91458333333333,-66.85122354497355
64.91874999999999,-66.85020161290322
64.92291666666665,-66.84912634408602
64.92708333333334,-66.8479861111111
64.92734375,-66.84791666666666
64.93125,-66.84698383084577
64.93541666666667,-66.84598880597015
64.93958333333333,-66.84494949494949
64.94375,-66.8438782051282
64.94427083333332,-66.84375
64.94791666666666,-66.842950913242
64.95208333333332,-66.84207175925926
64.95624999999998,-66.84118150684932
64.96041666666667,-66.84033564814816
64.96428571428572,-66.83958333333334
64.96458333333334,-66.83952922077923
64.96875,-66.83881578947368
64.97291666666666,-66.83808333333334
64.97708333333333,-66.83741666666667
64.98124999999999,-66.83675000000001
64.98541666666665,-66.83609234234235
64.98958333333334,-66.83541666666667
64.98958333333334,-66.83541666666667
64.99375,-66.83478375527426
64.99791666666667,-66.83420358649789
65.00208333333333,-66.83362341772153
65.00625,-66.83309599156118
65.01041666666666,-66.83262130801688
65.01458333333332,-66.83213541666666
65.01874999999998,-66.83171875000001
65.02291666666667,-66.83130208333333
65.02351190476192,-66.83125
65.02708333333334,-66.83095930232558
65.03125,-66.83057170542635
65.03541666666666,-66.83026960784314
65.03958333333333,-66.82992647058823
65.04374999999999,-66.82959337349398
65.04791666666665,-66.82926829268293
65.05208333333334,-66.82885416666667
65.05625,-66.82840189873417
65.06041666666667,-66.82794913419913
65.06458333333333,-66.82746710526317
65.06782407407407,-66.82708333333333
65.06875,-66.82698170731707
65.07291666666666,-66.82651748971193
65.07708333333332,-66.82605452674898
65.08124999999998,-66.825591563786
65.08541666666667,-66.82520833333334
65.08958333333334,-66.82486814345992
65.09375,-66.82451923076923
65.09791666666666,-66.82426948051949
65.10208333333333,-66.82406798245614
65.10624999999999,-66.82386111111111
65.11041666666665,-66.82369444444444
65.11458333333334,-66.82352777777778
65.11875,-66.82336711711713
65.12291666666667,-66.8231981981982
65.12708333333333,-66.82303082191781
65.12916666666666,-66.82291666666667
65.13125,-66.82280555555558
65.13541666666666,-66.82257882882882
65.13958333333332,-66.8222972972973
65.14374999999998,-66.82206050228311
65.14791666666667,-66.82173423423424
65.15208333333334,-66.82141666666666
65.15625,-66.82105263157894
65.16041666666666,-66.82072649572649
65.16458333333333,-66.82043776371307
65.16874999999999,-66.82017276422764
65.17291666666665,-66.81990461847388
65.17708333333334,-66.81974206349206
65.18125,-66.81958333333333
65.18541666666667,-66.81952519379846
65.18958333333333,-66.81948529411764
65.19375,-66.81953431372548
65.19791666666666,-66.81962209302324
65.20208333333332,-66.81973039215686
65.20624999999998,-66.81987745098039
65.21041666666667,-66.82003968253967
65.21458333333334,-66.82025602409638
65.21875,-66.82044753086419
65.22291666666666,-66.82070473251028
65.22708333333333,-66.8209375
65.23124999999999,-66.82117616033756
65.23541666666665,-66.8214015151515
65.23958333333334,-66.8215811965812
65.24375,-66.8217261904762
65.24791666666667,-66.82183441558442
65.25208333333333,-66.82188852813853
65.25625,-66.82188852813853
65.26041666666666,-66.8218482905983
65.26458333333332,-66.82180907172996
65.26874999999998,-66.82171875
65.27291666666667,-66.82163065843622
65.27708333333334,-66.82159552845528
65.28125,-66.82154471544715
65.28541666666666,-66.8215110441767
65.28958333333333,-66.82156124497992
65.29374999999999,-66.82169715447154
65.29791666666665,-66.82183641975308
65.30208333333334,-66.82200203252033
65.30625,-66.82224794238684
65.31041666666667,-66.8225
65.31458333333333,-66.82276041666667
65.31708333333333,-66.82291666666667
65.31875,-66.82303240740741
65.32291666666666,-66.82332746478873
65.32708333333332,-66.82362089201878
65.33124999999998,-66.82392857142858
65.33541666666667,-66.8242261904762
65.33958333333334,-66.82448671497585
65.34375,-66.824788647343
65.34791666666666,-66.8250612745098
65.35208333333333,-66.82537878787879
65.35624999999999,-66.82567307692308
65.36041666666665,-66.82592948717948
65.36458333333334,-66.82623697916667
65.36875,-66.82655423280424
65.37291666666667,-66.82681878306879
65.37708333333335,-66.8270171957672
65.37847222222223,-66.82708333333333
65.38125,-66.82723484848485
65.38541666666666,-66.82738095238095
65.38958333333332,-66.82752976190477
65.39374999999998,-66.82766812865496
65.39791666666667,-66.82772988505748
65.40208333333334,-66.82780172413793
65.40625,-66.82786016949153
65.41041666666666,-66.82791666666667
65.41458333333333,-66.82800925925926
65.41874999999999,-66.82805989583333
65.42291666666665,-66.82815656565657
65.42708333333334,-66.82826492537313
65.43125,-66.8284118357488
65.43541666666667,-66.82849178403755
65.43958333333333,-66.82858796296296
65.44375,-66.82871621621621
65.44791666666666,-66.82880555555556
65.45208333333332,-66.82894736842105
65.45624999999998,-66.82903138528138
65.46041666666667,-66.82916666666667
65.46458333333334,-66.82924578059071
65.46875,-66.82929852320675
65.47291666666666,-66.82940400843881
65.47708333333333,-66.82950949367088
65.48124999999999,-66.82964743589744
65.48541666666665,-66.82978896103896
65.48958333333334,-66.82993421052632
65.49375,-66.83009868421053
65.49791666666667,-66.83025
65.50208333333333,-66.8304054054054
65.50625,-66.83056506849314
65.51041666666666,-66.83072916666666
65.51458333333332,-66.83089788732394
65.51874999999998,-66.83101525821596
65.52291666666667,-66.83119047619047
65.525,-66.83125
65.52708333333334,-66.83131218905473
65.53125,-66.8314987562189
65.53541666666666,-66.83163461538462
65.53958333333333,-66.83177083333334
65.54374999999999,-66.83190104166667
65.54791666666665,-66.83204365079365
65.55208333333334,-66.83217592592592
65.55625,-66.8323082010582
65.56041666666667,-66.83248697916667
65.56458333333333,-66.8326171875
65.56875,-66.83276515151515
65.57291666666666,-66.83292910447761
65.57708333333332,-66.83308823529411
65.58124999999998,-66.83324004975125
65.58541666666667,-66.83339460784313
65.58958333333334,-66.83357843137254
65.59375,-66.83372584541064
65.59791666666666,-66.83390700483092
65.60208333333333,-66.83402777777778
65.60624999999999,-66.83414855072465
65.61041666666665,-66.83432971014493
65.61458333333334,-66.83446428571429
65.61875,-66.83458333333334
65.62291666666667,-66.83475241545894
65.62708333333333,-66.83486519607844
65.63125,-66.83498774509805
65.63541666666666,-66.83511029411765
65.63958333333332,-66.83523284313726
65.64374999999998,-66.83535539215687
65.64791666666667,-66.83541666666667
65.64791666666667,-66.83541666666667
65.65208333333334,-66.8354872881356
65.65625,-66.83555790960453
65.66041666666666,-66.83562853107345
65.66458333333333,-66.83563218390805
65.66874999999999,-66.83563218390805
65.67291666666665,-66.83563218390805
65.67708333333334,-66.83563596491229
65.68125,-66.83563596491229
65.68541666666667,-66.83563596491229
65.68958333333333,-66.83563596491229
65.69375,-66.8355628654971
65.69791666666666,-66.83541666666667
65.69791666666666,-66.83541666666667
65.70208333333332,-66.83529040404042
65.70624999999998,-66.83516025641026
65.71041666666667,-66.83503205128206
65.71458333333334,-66.83483072916667
65.71875,-66.83468915343916
65.72291666666666,-66.8345430107527
65.72708333333333,-66.83434139784947
65.73124999999999,-66.83425546448088
65.73541666666665,-66.83418715846994
65.73958333333334,-66.83418715846994
65.74375,-66.83425546448088
65.74791666666667,-66.83439207650274
65.75208333333333,-66.83459699453553
65.75625,-66.834811827957
65.76041666666666,-66.83508597883599
65.76458333333332,-66.83535256410258
65.76541666666665,-66.83541666666667
65.76874999999998,-66.8357434640523
65.77291666666667,-66.83613782051283
65.77708333333334,-66.83649691358025
65.78125,-66.83683035714286
65.78541666666666,-66.83709795321639
65.78958333333333,-66.83736111111112
65.79374999999999,-66.83756720430108
65.79791666666665,-66.83776041666667
65.80208333333334,-66.83798076923078
65.80625,-66.83819444444445
65.81041666666667,-66.83840174129354
65.81458333333333,-66.8386994949495
65.81875,-66.8390236318408
65.82291666666666,-66.83945512820513
65.82374999999999,-66.83958333333334
65.82708333333332,-66.84026360544217
65.83124999999998,-66.84128401360545
65.83541666666667,-66.84247448979592
65.83932291666667,-66.84375
65.83958333333334,-66.8438596491228
65.84375,-66.8457825203252
65.84791666666666,-66.84763257575757
65.84857456140351,-66.84791666666666
65.85208333333333,-66.84967105263158
65.85624999999999,-66.8515873015873
65.85747549019607,-66.85208333333333
65.86041666666665,-66.85339912280702
65.86458333333334,-66.85505952380953
65.86770833333334,-66.85625
65.86875,-66.85668859649122
65.87291666666667,-66.85833333333333
65.87708333333333,-66.85993217054263
65.87847222222223,-66.86041666666667
65.88125,-66.86143292682927
65.88541666666666,-66.86293604651162
65.88958333333332,-66.86430555555555
65.89047619047618,-66.86458333333333
65.89374999999998,-66.86557971014493
65.89791666666667,-66.86675347222221
65.90208333333334,-66.86785130718955
65.90560897435897,-66.86875
65.90625,-66.86892361111111
65.91041666666666,-66.87
65.91458333333333,-66.87099358974359
65.91874999999999,-66.87197327044026
65.92291666666665,-66.87284090909091
65.92326388888887,-66.87291666666667
65.92708333333334,-66.87378144654087
65.93125,-66.87461419753086
65.93541666666667,-66.87537202380952
65.93958333333333,-66.87614942528735
65.94375,-66.87680555555556
65.94541666666666,-66.87708333333333
65.94791666666666,-66.87752976190477
65.95208333333332,-66.8781798245614
65.95624999999998,-66.87880747126437
65.96041666666667,-66.87941384180792
65.96458333333334,-66.88
65.96875,-66.88051075268817
65.97291666666666,-66.88098544973545
65.97529761904761,-66.88125
65.97708333333333,-66.88146551724137
65.98124999999999,-66.88189655172414
